GOCCID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:1990234	0.947041363625627	0.47649925831744	6.0726368159204	3	718	transferase complex	0.976219439316482	ENSG00000133056,ENSG00000162227,ENSG00000180818	PIK3C2B,TAF6L,HOXC10
GO:0043229	0.947436556584792	0.71170030479021	80.3059701492537	74	9495	intracellular organelle	0.976219439316482	ENSG00000005059,ENSG00000008441,ENSG00000009709,ENSG00000029993,ENSG00000049323,ENSG00000049541,ENSG00000064601,ENSG00000069248,ENSG00000083454,ENSG00000086159,ENSG00000088305,ENSG00000099953,ENSG00000100116,ENSG00000100625,ENSG00000101850,ENSG00000105968,ENSG00000107566,ENSG00000110107,ENSG00000110108,ENSG00000110723,ENSG00000112186,ENSG00000117228,ENSG00000117280,ENSG00000117597,ENSG00000118418,ENSG00000123416,ENSG00000125378,ENSG00000125991,ENSG00000126878,ENSG00000128683,ENSG00000129103,ENSG00000129116,ENSG00000129595,ENSG00000132970,ENSG00000133026,ENSG00000133056,ENSG00000133067,ENSG00000134072,ENSG00000134243,ENSG00000134690,ENSG00000134775,ENSG00000138639,ENSG00000141905,ENSG00000142089,ENSG00000143157,ENSG00000143320,ENSG00000143819,ENSG00000144647,ENSG00000146233,ENSG00000149136,ENSG00000149212,ENSG00000150779,ENSG00000151503,ENSG00000154146,ENSG00000154380,ENSG00000159348,ENSG00000160710,ENSG00000160803,ENSG00000162174,ENSG00000162227,ENSG00000164056,ENSG00000166681,ENSG00000167566,ENSG00000175832,ENSG00000180818,ENSG00000181924,ENSG00000184500,ENSG00000185420,ENSG00000186318,ENSG00000196230,ENSG00000197121,ENSG00000198513,ENSG00000198794,ENSG00000266094,ENSG00000280657	CCDC109B,NFIX,PAX7,HMGB3,LTBP1,RFC2,CTSA,NUP133,P2RX5,AQP6,DNMT3B,MMP11,GCAT,SIX4,GPR143,H2AFV,ERLIN1,PRPF19,TMEM109,EXPH5,CAP2,GBP1,RAB29,DIEXF,HMGN3,TUBA1B,BMP4,ERGIC3,AIF1L,GAD1,SUMF2,PALLD,EPB41L4A,WASF3,MYH10,PIK3C2B,LGR6,CAMK1,SORT1,CDCA8,FHOD3,ARHGAP24,NFIC,IFITM3,POGK,CRABP2,EPHX1,POMGNT2,CYP39A1,SSRP1,SESN3,TIMM8B,NCAPD3,NRGN,ENAH,CYB5R1,ADAR,UBQLN4,ASRGL1,TAF6L,SPRY1,NGFRAP1,NCKAP5L,ETV4,HOXC10,COA4,PROS1,SMYD3,BACE1,TUBB,PGAP1,ATL1,SCAMP5,RASSF5,SMYD3
GO:0032991	0.972111446217585	0.66625564328474	33.3487562189055	25	3943	protein-containing complex	0.989246067703322	ENSG00000005059,ENSG00000013725,ENSG00000049323,ENSG00000049541,ENSG00000069248,ENSG00000105711,ENSG00000105968,ENSG00000110107,ENSG00000117597,ENSG00000129116,ENSG00000133026,ENSG00000133056,ENSG00000133065,ENSG00000134690,ENSG00000139880,ENSG00000149212,ENSG00000150779,ENSG00000151503,ENSG00000160710,ENSG00000160803,ENSG00000162227,ENSG00000180818,ENSG00000181754,ENSG00000196230,ENSG00000198794	CCDC109B,CD6,LTBP1,RFC2,NUP133,SCN1B,H2AFV,PRPF19,DIEXF,PALLD,MYH10,PIK3C2B,SLC41A1,CDCA8,CDH24,SESN3,TIMM8B,NCAPD3,ADAR,UBQLN4,TAF6L,HOXC10,AMIGO1,TUBB,SCAMP5
GO:0043231	0.972908175788094	0.686148713671649	71.518407960199	63	8456	intracellular membrane-bounded organelle	0.989246067703322	ENSG00000005059,ENSG00000008441,ENSG00000009709,ENSG00000029993,ENSG00000049323,ENSG00000049541,ENSG00000064601,ENSG00000069248,ENSG00000083454,ENSG00000088305,ENSG00000099953,ENSG00000100116,ENSG00000100625,ENSG00000101850,ENSG00000105968,ENSG00000107566,ENSG00000110107,ENSG00000110108,ENSG00000117228,ENSG00000117280,ENSG00000117597,ENSG00000118418,ENSG00000125378,ENSG00000125991,ENSG00000128683,ENSG00000129103,ENSG00000129116,ENSG00000133026,ENSG00000133056,ENSG00000133067,ENSG00000134072,ENSG00000134243,ENSG00000134690,ENSG00000141905,ENSG00000142089,ENSG00000143157,ENSG00000143320,ENSG00000143819,ENSG00000144647,ENSG00000146233,ENSG00000149136,ENSG00000149212,ENSG00000150779,ENSG00000151503,ENSG00000154146,ENSG00000159348,ENSG00000160710,ENSG00000160803,ENSG00000162174,ENSG00000162227,ENSG00000164056,ENSG00000166681,ENSG00000175832,ENSG00000180818,ENSG00000181924,ENSG00000184500,ENSG00000185420,ENSG00000186318,ENSG00000196230,ENSG00000197121,ENSG00000198513,ENSG00000198794,ENSG00000266094,ENSG00000280657	CCDC109B,NFIX,PAX7,HMGB3,LTBP1,RFC2,CTSA,NUP133,P2RX5,DNMT3B,MMP11,GCAT,SIX4,GPR143,H2AFV,ERLIN1,PRPF19,TMEM109,GBP1,RAB29,DIEXF,HMGN3,BMP4,ERGIC3,GAD1,SUMF2,PALLD,MYH10,PIK3C2B,LGR6,CAMK1,SORT1,CDCA8,NFIC,IFITM3,POGK,CRABP2,EPHX1,POMGNT2,CYP39A1,SSRP1,SESN3,TIMM8B,NCAPD3,NRGN,CYB5R1,ADAR,UBQLN4,ASRGL1,TAF6L,SPRY1,NGFRAP1,ETV4,HOXC10,COA4,PROS1,SMYD3,BACE1,TUBB,PGAP1,ATL1,SCAMP5,RASSF5,SMYD3
GO:0044451	0.973026354008306	0.45269391882132	8.39850746268657	4	993	nucleoplasm part	0.989246067703322	ENSG00000100116,ENSG00000110107,ENSG00000162227,ENSG00000180818	GCAT,PRPF19,TAF6L,HOXC10
GO:0044424	0.975418373011238	0.609808371154816	90.1592039800995	84	10660	intracellular part	0.989246067703322	ENSG00000005059,ENSG00000008441,ENSG00000009709,ENSG00000029993,ENSG00000049323,ENSG00000049541,ENSG00000064601,ENSG00000065320,ENSG00000069248,ENSG00000083454,ENSG00000086159,ENSG00000088305,ENSG00000099953,ENSG00000100116,ENSG00000100625,ENSG00000101850,ENSG00000105968,ENSG00000107566,ENSG00000110107,ENSG00000110108,ENSG00000110723,ENSG00000112186,ENSG00000117228,ENSG00000117280,ENSG00000117597,ENSG00000118418,ENSG00000121064,ENSG00000123416,ENSG00000125378,ENSG00000125991,ENSG00000126878,ENSG00000128683,ENSG00000129103,ENSG00000129116,ENSG00000129595,ENSG00000132970,ENSG00000133026,ENSG00000133056,ENSG00000133067,ENSG00000134072,ENSG00000134243,ENSG00000134690,ENSG00000134775,ENSG00000135838,ENSG00000137727,ENSG00000138639,ENSG00000138646,ENSG00000141905,ENSG00000142089,ENSG00000143157,ENSG00000143320,ENSG00000143412,ENSG00000143819,ENSG00000144647,ENSG00000146233,ENSG00000149136,ENSG00000149212,ENSG00000150779,ENSG00000151503,ENSG00000154146,ENSG00000154380,ENSG00000159348,ENSG00000160710,ENSG00000160803,ENSG00000162174,ENSG00000162227,ENSG00000163083,ENSG00000164056,ENSG00000166033,ENSG00000166681,ENSG00000167566,ENSG00000175832,ENSG00000180818,ENSG00000181924,ENSG00000184500,ENSG00000185420,ENSG00000186318,ENSG00000196230,ENSG00000197121,ENSG00000197355,ENSG00000198513,ENSG00000198794,ENSG00000205268,ENSG00000266094,ENSG00000280657	CCDC109B,NFIX,PAX7,HMGB3,LTBP1,RFC2,CTSA,NTN1,NUP133,P2RX5,AQP6,DNMT3B,MMP11,GCAT,SIX4,GPR143,H2AFV,ERLIN1,PRPF19,TMEM109,EXPH5,CAP2,GBP1,RAB29,DIEXF,HMGN3,SCPEP1,TUBA1B,BMP4,ERGIC3,AIF1L,GAD1,SUMF2,PALLD,EPB41L4A,WASF3,MYH10,PIK3C2B,LGR6,CAMK1,SORT1,CDCA8,FHOD3,NPL,ARHGAP20,ARHGAP24,HERC5,NFIC,IFITM3,POGK,CRABP2,ANXA9,EPHX1,POMGNT2,CYP39A1,SSRP1,SESN3,TIMM8B,NCAPD3,NRGN,ENAH,CYB5R1,ADAR,UBQLN4,ASRGL1,TAF6L,INHBB,SPRY1,HTRA1,NGFRAP1,NCKAP5L,ETV4,HOXC10,COA4,PROS1,SMYD3,BACE1,TUBB,PGAP1,UAP1L1,ATL1,SCAMP5,PDE7A,RASSF5,SMYD3
GO:0005634	0.975480099149352	0.685140440954394	48.3358208955224	39	5715	nucleus	0.989246067703322	ENSG00000008441,ENSG00000009709,ENSG00000029993,ENSG00000049541,ENSG00000064601,ENSG00000069248,ENSG00000083454,ENSG00000088305,ENSG00000100116,ENSG00000100625,ENSG00000105968,ENSG00000110107,ENSG00000110108,ENSG00000117597,ENSG00000118418,ENSG00000129116,ENSG00000133026,ENSG00000133056,ENSG00000134072,ENSG00000134243,ENSG00000134690,ENSG00000141905,ENSG00000143157,ENSG00000143320,ENSG00000149136,ENSG00000149212,ENSG00000151503,ENSG00000154146,ENSG00000160710,ENSG00000160803,ENSG00000162174,ENSG00000162227,ENSG00000164056,ENSG00000166681,ENSG00000175832,ENSG00000180818,ENSG00000185420,ENSG00000196230,ENSG00000266094,ENSG00000280657	NFIX,PAX7,HMGB3,RFC2,CTSA,NUP133,P2RX5,DNMT3B,GCAT,SIX4,H2AFV,PRPF19,TMEM109,DIEXF,HMGN3,PALLD,MYH10,PIK3C2B,CAMK1,SORT1,CDCA8,NFIC,POGK,CRABP2,SSRP1,SESN3,NCAPD3,NRGN,ADAR,UBQLN4,ASRGL1,TAF6L,SPRY1,NGFRAP1,ETV4,HOXC10,SMYD3,TUBB,RASSF5,SMYD3
GO:0005654	0.977041711272024	0.625029245238875	25.973631840796	18	3071	nucleoplasm	0.989246067703322	ENSG00000049541,ENSG00000064601,ENSG00000088305,ENSG00000100116,ENSG00000110107,ENSG00000117597,ENSG00000118418,ENSG00000133056,ENSG00000134690,ENSG00000143320,ENSG00000149136,ENSG00000151503,ENSG00000160710,ENSG00000162227,ENSG00000164056,ENSG00000175832,ENSG00000180818,ENSG00000185420,ENSG00000280657	RFC2,CTSA,DNMT3B,GCAT,PRPF19,DIEXF,HMGN3,PIK3C2B,CDCA8,CRABP2,SSRP1,NCAPD3,ADAR,TAF6L,SPRY1,ETV4,HOXC10,SMYD3,SMYD3
GO:0005813	0.979844313519627	0.253201320132013	3.81442786069652	1	451	centrosome	0.989246067703322	ENSG00000167566	NCKAP5L
GO:0005829	0.981354665727273	0.645318038034986	35.2601990049751	26	4169	cytosol	0.989246067703322	ENSG00000069248,ENSG00000083454,ENSG00000117228,ENSG00000117280,ENSG00000118418,ENSG00000121064,ENSG00000129116,ENSG00000133026,ENSG00000133056,ENSG00000134243,ENSG00000134690,ENSG00000135838,ENSG00000137727,ENSG00000138639,ENSG00000138646,ENSG00000143320,ENSG00000143412,ENSG00000154380,ENSG00000160803,ENSG00000162174,ENSG00000164056,ENSG00000166033,ENSG00000166681,ENSG00000185420,ENSG00000197355,ENSG00000205268,ENSG00000280657	NUP133,P2RX5,GBP1,RAB29,HMGN3,SCPEP1,PALLD,MYH10,PIK3C2B,SORT1,CDCA8,NPL,ARHGAP20,ARHGAP24,HERC5,CRABP2,ANXA9,ENAH,UBQLN4,ASRGL1,SPRY1,HTRA1,NGFRAP1,SMYD3,UAP1L1,PDE7A,SMYD3
GO:0031981	0.983413178181568	0.620485979736831	29.9825870646766	21	3545	nuclear lumen	0.989246067703322	ENSG00000049541,ENSG00000064601,ENSG00000088305,ENSG00000100116,ENSG00000105968,ENSG00000110107,ENSG00000117597,ENSG00000118418,ENSG00000133056,ENSG00000134690,ENSG00000141905,ENSG00000143320,ENSG00000149136,ENSG00000151503,ENSG00000160710,ENSG00000160803,ENSG00000162227,ENSG00000164056,ENSG00000175832,ENSG00000180818,ENSG00000185420,ENSG00000280657	RFC2,CTSA,DNMT3B,GCAT,H2AFV,PRPF19,DIEXF,HMGN3,PIK3C2B,CDCA8,NFIC,CRABP2,SSRP1,NCAPD3,ADAR,UBQLN4,TAF6L,SPRY1,ETV4,HOXC10,SMYD3,SMYD3
GO:1902494	0.984384907665468	0.4443439964834	10.555223880597	5	1248	catalytic complex	0.989246067703322	ENSG00000110107,ENSG00000133056,ENSG00000160803,ENSG00000162227,ENSG00000180818	PRPF19,PIK3C2B,UBQLN4,TAF6L,HOXC10
GO:0005622	0.990042228865968	0.548660436137072	91.207960199005	84	10784	intracellular	0.992480756523273	ENSG00000005059,ENSG00000008441,ENSG00000009709,ENSG00000029993,ENSG00000049323,ENSG00000049541,ENSG00000064601,ENSG00000065320,ENSG00000069248,ENSG00000083454,ENSG00000086159,ENSG00000088305,ENSG00000099953,ENSG00000100116,ENSG00000100625,ENSG00000101850,ENSG00000105968,ENSG00000107566,ENSG00000110107,ENSG00000110108,ENSG00000110723,ENSG00000112186,ENSG00000117228,ENSG00000117280,ENSG00000117597,ENSG00000118418,ENSG00000121064,ENSG00000123416,ENSG00000125378,ENSG00000125991,ENSG00000126878,ENSG00000128683,ENSG00000129103,ENSG00000129116,ENSG00000129595,ENSG00000132970,ENSG00000133026,ENSG00000133056,ENSG00000133067,ENSG00000134072,ENSG00000134243,ENSG00000134690,ENSG00000134775,ENSG00000135838,ENSG00000137727,ENSG00000138639,ENSG00000138646,ENSG00000141905,ENSG00000142089,ENSG00000143157,ENSG00000143320,ENSG00000143412,ENSG00000143819,ENSG00000144647,ENSG00000146233,ENSG00000149136,ENSG00000149212,ENSG00000150779,ENSG00000151503,ENSG00000154146,ENSG00000154380,ENSG00000159348,ENSG00000160710,ENSG00000160803,ENSG00000162174,ENSG00000162227,ENSG00000163083,ENSG00000164056,ENSG00000166033,ENSG00000166681,ENSG00000167566,ENSG00000175832,ENSG00000180818,ENSG00000181924,ENSG00000184500,ENSG00000185420,ENSG00000186318,ENSG00000196230,ENSG00000197121,ENSG00000197355,ENSG00000198513,ENSG00000198794,ENSG00000205268,ENSG00000266094,ENSG00000280657	CCDC109B,NFIX,PAX7,HMGB3,LTBP1,RFC2,CTSA,NTN1,NUP133,P2RX5,AQP6,DNMT3B,MMP11,GCAT,SIX4,GPR143,H2AFV,ERLIN1,PRPF19,TMEM109,EXPH5,CAP2,GBP1,RAB29,DIEXF,HMGN3,SCPEP1,TUBA1B,BMP4,ERGIC3,AIF1L,GAD1,SUMF2,PALLD,EPB41L4A,WASF3,MYH10,PIK3C2B,LGR6,CAMK1,SORT1,CDCA8,FHOD3,NPL,ARHGAP20,ARHGAP24,HERC5,NFIC,IFITM3,POGK,CRABP2,ANXA9,EPHX1,POMGNT2,CYP39A1,SSRP1,SESN3,TIMM8B,NCAPD3,NRGN,ENAH,CYB5R1,ADAR,UBQLN4,ASRGL1,TAF6L,INHBB,SPRY1,HTRA1,NGFRAP1,NCKAP5L,ETV4,HOXC10,COA4,PROS1,SMYD3,BACE1,TUBB,PGAP1,UAP1L1,ATL1,SCAMP5,PDE7A,RASSF5,SMYD3
GO:0005815	0.995513395163351	0.181368863865385	5.24378109452736	1	620	microtubule organizing center	0.995513395163351	ENSG00000167566	NCKAP5L
