GOCCID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0005730	0.871201386642274	0.676439492517892	8.63913764510779	6	854	nucleolus	0.999911537476239	ENSG00000105127,ENSG00000107798,ENSG00000153922,ENSG00000157184,ENSG00000172667,ENSG00000198585	AKAP8,LIPA,CHD1,CPT2,ZMAT3,NUDT16
GO:0030055	0.874485915716757	0.553438395415473	3.55074626865672	2	351	cell-substrate junction	0.999911537476239	ENSG00000050405,ENSG00000197635	LIMA1,DPP4
GO:0030424	0.884358400996287	0.537558031569174	3.65190713101161	2	361	axon	0.999911537476239	ENSG00000136848,ENSG00000164099	DAB2IP,PRSS12
GO:0030135	0.888687274147436	0.454933457494277	2.16484245439469	1	214	coated vesicle	0.999911537476239	ENSG00000124333	VAMP7
GO:0031967	0.898519956975053	0.658596642272923	10.2880597014925	7	1017	organelle envelope	0.999911537476239	ENSG00000084073,ENSG00000118777,ENSG00000132286,ENSG00000135093,ENSG00000157184,ENSG00000196975,ENSG00000237289	ZMPSTE24,ABCG2,TIMM10B,USP30,CPT2,ANXA4,CKMT1B
GO:0031975	0.898519956975053	0.658596642272923	10.2880597014925	7	1017	envelope	0.999911537476239	ENSG00000084073,ENSG00000118777,ENSG00000132286,ENSG00000135093,ENSG00000157184,ENSG00000196975,ENSG00000237289	ZMPSTE24,ABCG2,TIMM10B,USP30,CPT2,ANXA4,CKMT1B
GO:0005635	0.902811631754427	0.506929824561404	3.86434494195688	2	382	nuclear envelope	0.999911537476239	ENSG00000084073,ENSG00000196975	ZMPSTE24,ANXA4
GO:0005938	0.905688576283445	0.422570284023242	2.32669983416252	1	230	cell cortex	0.999911537476239	ENSG00000148357	HMCN2
GO:0098796	0.906326762965531	0.610492793591385	7.95124378109453	5	786	membrane protein complex	0.999911537476239	ENSG00000108587,ENSG00000124333,ENSG00000132286,ENSG00000205302,ENSG00000213341	GOSR1,VAMP7,TIMM10B,SNX2,CHUK
GO:0098798	0.914978890369408	0.40454372557834	2.42786069651741	1	240	mitochondrial protein complex	0.999911537476239	ENSG00000132286	TIMM10B
GO:0061695	0.917584662688389	0.399426268697493	2.45820895522388	1	243	transferase complex, transferring phosphorus-containing groups	0.999911537476239	ENSG00000213341	CHUK
GO:0033267	0.918435527641594	0.39774852906166	2.46832504145937	1	244	axon part	0.999911537476239	ENSG00000164099	PRSS12
GO:0044463	0.925180945082447	0.60377772896991	9.59004975124378	6	948	cell projection part	0.999911537476239	ENSG00000021488,ENSG00000074276,ENSG00000131435,ENSG00000136848,ENSG00000164099,ENSG00000197635	SLC7A9,CDHR2,PDLIM4,DAB2IP,PRSS12,DPP4
GO:0120038	0.925180945082447	0.60377772896991	9.59004975124378	6	948	plasma membrane bounded cell projection part	0.999911537476239	ENSG00000021488,ENSG00000074276,ENSG00000131435,ENSG00000136848,ENSG00000164099,ENSG00000197635	SLC7A9,CDHR2,PDLIM4,DAB2IP,PRSS12,DPP4
GO:0005759	0.928238108128595	0.46161858974359	4.22852404643449	2	418	mitochondrial matrix	0.999911537476239	ENSG00000115419,ENSG00000183044	GLS,ABAT
GO:0005768	0.928797634056114	0.548372149737837	7.07114427860697	4	699	endosome	0.999911537476239	ENSG00000124333,ENSG00000131435,ENSG00000205302,ENSG00000206418	VAMP7,PDLIM4,SNX2,RAB12
GO:1990234	0.937593149913294	0.532877557802782	7.26334991708126	4	718	transferase complex	0.999911537476239	ENSG00000109184,ENSG00000129055,ENSG00000183044,ENSG00000213341	DCUN1D4,ANAPC13,ABAT,CHUK
GO:0005667	0.939656470801592	0.354460379192999	2.76169154228856	1	273	transcription factor complex	0.999911537476239	ENSG00000106546	AHR
GO:0005856	0.941334054241638	0.647772772772773	16.1351575456053	11	1595	cytoskeleton	0.999911537476239	ENSG00000050405,ENSG00000065534,ENSG00000099204,ENSG00000124429,ENSG00000131435,ENSG00000147526,ENSG00000153179,ENSG00000158985,ENSG00000165660,ENSG00000166974,ENSG00000182263	LIMA1,MYLK,ABLIM1,POF1B,PDLIM4,TACC1,RASSF3,CDC42SE2,FAM175B,MAPRE2,FIGN
GO:0043025	0.941511035994694	0.350503380916604	2.79203980099502	1	276	neuronal cell body	0.999911537476239	ENSG00000136848	DAB2IP
GO:0000790	0.94211657346997	0.349203497424841	2.80215588723051	1	277	nuclear chromatin	0.999911537476239	ENSG00000134046	MBD2
GO:1902494	0.945098997269207	0.605432937181664	12.6248756218905	8	1248	catalytic complex	0.999911537476239	ENSG00000048392,ENSG00000083520,ENSG00000109184,ENSG00000129055,ENSG00000134046,ENSG00000158092,ENSG00000183044,ENSG00000213341	RRM2B,DIS3,DCUN1D4,ANAPC13,MBD2,NCK1,ABAT,CHUK
GO:0098797	0.949445122473583	0.333123623781063	2.93366500829187	1	290	plasma membrane protein complex	0.999911537476239	ENSG00000213341	CHUK
GO:0005815	0.953956091766378	0.462566225842039	6.27197346600332	3	620	microtubule organizing center	0.999911537476239	ENSG00000147526,ENSG00000165660,ENSG00000182263	TACC1,FAM175B,FIGN
GO:0005819	0.953971880170391	0.322813245326973	3.02470978441128	1	299	spindle	0.999911537476239	ENSG00000165660	FAM175B
GO:0044297	0.96264248537407	0.301990747959873	3.22703150912106	1	319	cell body	0.999911537476239	ENSG00000136848	DAB2IP
GO:0005654	0.966627312029719	0.677609427609428	31.0665008291874	23	3071	nucleoplasm	0.999911537476239	ENSG00000048392,ENSG00000066654,ENSG00000066739,ENSG00000083520,ENSG00000104537,ENSG00000105127,ENSG00000106546,ENSG00000108256,ENSG00000116171,ENSG00000119138,ENSG00000134046,ENSG00000136237,ENSG00000138835,ENSG00000148660,ENSG00000156256,ENSG00000156463,ENSG00000157184,ENSG00000164749,ENSG00000165156,ENSG00000168781,ENSG00000172667,ENSG00000198585,ENSG00000213341	RRM2B,THUMPD1,ATG2B,DIS3,ANXA13,AKAP8,AHR,NUFIP2,SCP2,KLF9,MBD2,RAPGEF5,RGS3,CAMK2G,USP16,SH3RF2,CPT2,HNF4G,ZHX1,PPIP5K1,ZMAT3,NUDT16,CHUK
GO:0044428	0.966721373834413	0.6988804176111	38.7243781094527	30	3828	nuclear part	0.999911537476239	ENSG00000048392,ENSG00000066654,ENSG00000066739,ENSG00000083520,ENSG00000084073,ENSG00000104537,ENSG00000105127,ENSG00000106546,ENSG00000107798,ENSG00000108256,ENSG00000116171,ENSG00000119138,ENSG00000129055,ENSG00000134046,ENSG00000136237,ENSG00000138835,ENSG00000148660,ENSG00000153922,ENSG00000156256,ENSG00000156463,ENSG00000157184,ENSG00000164749,ENSG00000165156,ENSG00000165660,ENSG00000168781,ENSG00000172667,ENSG00000182263,ENSG00000196975,ENSG00000198585,ENSG00000213341	RRM2B,THUMPD1,ATG2B,DIS3,ZMPSTE24,ANXA13,AKAP8,AHR,LIPA,NUFIP2,SCP2,KLF9,ANAPC13,MBD2,RAPGEF5,RGS3,CAMK2G,CHD1,USP16,SH3RF2,CPT2,HNF4G,ZHX1,FAM175B,PPIP5K1,ZMAT3,FIGN,ANXA4,NUDT16,CHUK
GO:0015630	0.973387601267327	0.483214380121597	9.86318407960199	5	975	microtubule cytoskeleton	0.999911537476239	ENSG00000147526,ENSG00000153179,ENSG00000165660,ENSG00000166974,ENSG00000182263	TACC1,RASSF3,FAM175B,MAPRE2,FIGN
GO:0099568	0.973822737144499	0.272022915101428	3.5709784411277	1	353	cytoplasmic region	0.999911537476239	ENSG00000148357	HMCN2
GO:0031974	0.981168287941171	0.674936200476928	44.3084577114428	34	4380	membrane-enclosed lumen	0.999911537476239	ENSG00000002587,ENSG00000002726,ENSG00000048392,ENSG00000066654,ENSG00000066739,ENSG00000083520,ENSG00000104537,ENSG00000105127,ENSG00000106546,ENSG00000107798,ENSG00000108256,ENSG00000115419,ENSG00000116171,ENSG00000119138,ENSG00000131435,ENSG00000132286,ENSG00000134046,ENSG00000136237,ENSG00000138835,ENSG00000140876,ENSG00000148660,ENSG00000153922,ENSG00000156256,ENSG00000156463,ENSG00000157184,ENSG00000164749,ENSG00000165156,ENSG00000168781,ENSG00000172667,ENSG00000182263,ENSG00000183044,ENSG00000185127,ENSG00000198585,ENSG00000213341	HS3ST1,AOC1,RRM2B,THUMPD1,ATG2B,DIS3,ANXA13,AKAP8,AHR,LIPA,NUFIP2,GLS,SCP2,KLF9,PDLIM4,TIMM10B,MBD2,RAPGEF5,RGS3,NUDT7,CAMK2G,CHD1,USP16,SH3RF2,CPT2,HNF4G,ZHX1,PPIP5K1,ZMAT3,FIGN,ABAT,C6orf120,NUDT16,CHUK
GO:0043233	0.981168287941171	0.674936200476928	44.3084577114428	34	4380	organelle lumen	0.999911537476239	ENSG00000002587,ENSG00000002726,ENSG00000048392,ENSG00000066654,ENSG00000066739,ENSG00000083520,ENSG00000104537,ENSG00000105127,ENSG00000106546,ENSG00000107798,ENSG00000108256,ENSG00000115419,ENSG00000116171,ENSG00000119138,ENSG00000131435,ENSG00000132286,ENSG00000134046,ENSG00000136237,ENSG00000138835,ENSG00000140876,ENSG00000148660,ENSG00000153922,ENSG00000156256,ENSG00000156463,ENSG00000157184,ENSG00000164749,ENSG00000165156,ENSG00000168781,ENSG00000172667,ENSG00000182263,ENSG00000183044,ENSG00000185127,ENSG00000198585,ENSG00000213341	HS3ST1,AOC1,RRM2B,THUMPD1,ATG2B,DIS3,ANXA13,AKAP8,AHR,LIPA,NUFIP2,GLS,SCP2,KLF9,PDLIM4,TIMM10B,MBD2,RAPGEF5,RGS3,NUDT7,CAMK2G,CHD1,USP16,SH3RF2,CPT2,HNF4G,ZHX1,PPIP5K1,ZMAT3,FIGN,ABAT,C6orf120,NUDT16,CHUK
GO:0070013	0.981168287941171	0.674936200476928	44.3084577114428	34	4380	intracellular organelle lumen	0.999911537476239	ENSG00000002587,ENSG00000002726,ENSG00000048392,ENSG00000066654,ENSG00000066739,ENSG00000083520,ENSG00000104537,ENSG00000105127,ENSG00000106546,ENSG00000107798,ENSG00000108256,ENSG00000115419,ENSG00000116171,ENSG00000119138,ENSG00000131435,ENSG00000132286,ENSG00000134046,ENSG00000136237,ENSG00000138835,ENSG00000140876,ENSG00000148660,ENSG00000153922,ENSG00000156256,ENSG00000156463,ENSG00000157184,ENSG00000164749,ENSG00000165156,ENSG00000168781,ENSG00000172667,ENSG00000182263,ENSG00000183044,ENSG00000185127,ENSG00000198585,ENSG00000213341	HS3ST1,AOC1,RRM2B,THUMPD1,ATG2B,DIS3,ANXA13,AKAP8,AHR,LIPA,NUFIP2,GLS,SCP2,KLF9,PDLIM4,TIMM10B,MBD2,RAPGEF5,RGS3,NUDT7,CAMK2G,CHD1,USP16,SH3RF2,CPT2,HNF4G,ZHX1,PPIP5K1,ZMAT3,FIGN,ABAT,C6orf120,NUDT16,CHUK
GO:0031981	0.983142921131238	0.647952780145875	35.8615257048093	26	3545	nuclear lumen	0.999911537476239	ENSG00000048392,ENSG00000066654,ENSG00000066739,ENSG00000083520,ENSG00000104537,ENSG00000105127,ENSG00000106546,ENSG00000107798,ENSG00000108256,ENSG00000116171,ENSG00000119138,ENSG00000134046,ENSG00000136237,ENSG00000138835,ENSG00000148660,ENSG00000153922,ENSG00000156256,ENSG00000156463,ENSG00000157184,ENSG00000164749,ENSG00000165156,ENSG00000168781,ENSG00000172667,ENSG00000182263,ENSG00000198585,ENSG00000213341	RRM2B,THUMPD1,ATG2B,DIS3,ANXA13,AKAP8,AHR,LIPA,NUFIP2,SCP2,KLF9,MBD2,RAPGEF5,RGS3,CAMK2G,CHD1,USP16,SH3RF2,CPT2,HNF4G,ZHX1,PPIP5K1,ZMAT3,FIGN,NUDT16,CHUK
GO:0000785	0.987321055741428	0.22608507881667	4.26898839137645	1	422	chromatin	0.999911537476239	ENSG00000134046	MBD2
GO:0005829	0.988747854647659	0.642132154940275	42.1739635157546	31	4169	cytosol	0.999911537476239	ENSG00000048392,ENSG00000050405,ENSG00000065534,ENSG00000083520,ENSG00000106546,ENSG00000108256,ENSG00000108587,ENSG00000115419,ENSG00000119138,ENSG00000121316,ENSG00000132388,ENSG00000134046,ENSG00000136848,ENSG00000138193,ENSG00000138835,ENSG00000140057,ENSG00000147475,ENSG00000148660,ENSG00000153179,ENSG00000155629,ENSG00000158092,ENSG00000158467,ENSG00000159921,ENSG00000164144,ENSG00000165660,ENSG00000168781,ENSG00000185015,ENSG00000196368,ENSG00000205302,ENSG00000206418,ENSG00000213341	RRM2B,LIMA1,MYLK,DIS3,AHR,NUFIP2,GOSR1,GLS,KLF9,PLBD1,UBE2G1,MBD2,DAB2IP,PLCE1,RGS3,AK7,ERLIN2,CAMK2G,RASSF3,PIK3AP1,NCK1,AHCYL2,GNE,ARFIP1,FAM175B,PPIP5K1,CA13,NUDT11,SNX2,RAB12,CHUK
GO:0044454	0.989175917394226	0.218022594586398	4.42072968490879	1	437	nuclear chromosome part	0.999911537476239	ENSG00000134046	MBD2
GO:0005813	0.990663198622418	0.210982552800735	4.56235489220564	1	451	centrosome	0.999911537476239	ENSG00000165660	FAM175B
GO:0016604	0.991889829730593	0.285255437531614	6.68673300165838	2	661	nuclear body	0.999911537476239	ENSG00000108256,ENSG00000136237	NUFIP2,RAPGEF5
GO:0000228	0.992281198971219	0.202549975277248	4.74444444444444	1	469	nuclear chromosome	0.999911537476239	ENSG00000134046	MBD2
GO:0005634	0.992701742134682	0.646052360338075	57.8134328358209	45	5715	nucleus	0.999911537476239	ENSG00000048392,ENSG00000066654,ENSG00000066739,ENSG00000079112,ENSG00000083520,ENSG00000084073,ENSG00000100744,ENSG00000104537,ENSG00000105127,ENSG00000106546,ENSG00000107798,ENSG00000108256,ENSG00000109184,ENSG00000116171,ENSG00000118777,ENSG00000119138,ENSG00000129055,ENSG00000131435,ENSG00000134046,ENSG00000134138,ENSG00000136237,ENSG00000138386,ENSG00000138835,ENSG00000147526,ENSG00000148660,ENSG00000153922,ENSG00000156256,ENSG00000156463,ENSG00000157184,ENSG00000158092,ENSG00000159200,ENSG00000164749,ENSG00000165156,ENSG00000165660,ENSG00000168781,ENSG00000170802,ENSG00000172667,ENSG00000172818,ENSG00000182263,ENSG00000196368,ENSG00000196975,ENSG00000197863,ENSG00000198585,ENSG00000213341,ENSG00000273706	RRM2B,THUMPD1,ATG2B,CDH17,DIS3,ZMPSTE24,GSKIP,ANXA13,AKAP8,AHR,LIPA,NUFIP2,DCUN1D4,SCP2,ABCG2,KLF9,ANAPC13,PDLIM4,MBD2,MEIS2,RAPGEF5,NAB1,RGS3,TACC1,CAMK2G,CHD1,USP16,SH3RF2,CPT2,NCK1,RCAN1,HNF4G,ZHX1,FAM175B,PPIP5K1,FOXN2,ZMAT3,OVOL1,FIGN,NUDT11,ANXA4,ZNF790,NUDT16,CHUK,LHX1
GO:1990904	0.994218612847384	0.269616306954436	7.05091210613599	2	697	ribonucleoprotein complex	0.999911537476239	ENSG00000108256,ENSG00000158092	NUFIP2,NCK1
GO:0043228	0.996896777290224	0.549990174589978	33.3426202321725	21	3296	non-membrane-bounded organelle	0.999911537476239	ENSG00000050405,ENSG00000065534,ENSG00000066739,ENSG00000099204,ENSG00000105127,ENSG00000107798,ENSG00000108256,ENSG00000124429,ENSG00000131435,ENSG00000134046,ENSG00000147526,ENSG00000153179,ENSG00000153922,ENSG00000157184,ENSG00000158092,ENSG00000158985,ENSG00000165660,ENSG00000166974,ENSG00000172667,ENSG00000182263,ENSG00000198585	LIMA1,MYLK,ATG2B,ABLIM1,AKAP8,LIPA,NUFIP2,POF1B,PDLIM4,MBD2,TACC1,RASSF3,CHD1,CPT2,NCK1,CDC42SE2,FAM175B,MAPRE2,ZMAT3,FIGN,NUDT16
GO:0043232	0.996896777290224	0.549990174589978	33.3426202321725	21	3296	intracellular non-membrane-bounded organelle	0.999911537476239	ENSG00000050405,ENSG00000065534,ENSG00000066739,ENSG00000099204,ENSG00000105127,ENSG00000107798,ENSG00000108256,ENSG00000124429,ENSG00000131435,ENSG00000134046,ENSG00000147526,ENSG00000153179,ENSG00000153922,ENSG00000157184,ENSG00000158092,ENSG00000158985,ENSG00000165660,ENSG00000166974,ENSG00000172667,ENSG00000182263,ENSG00000198585	LIMA1,MYLK,ATG2B,ABLIM1,AKAP8,LIPA,NUFIP2,POF1B,PDLIM4,MBD2,TACC1,RASSF3,CHD1,CPT2,NCK1,CDC42SE2,FAM175B,MAPRE2,ZMAT3,FIGN,NUDT16
GO:0044451	0.998072201248425	0.278787878787879	10.0452736318408	3	993	nucleoplasm part	0.999911537476239	ENSG00000108256,ENSG00000134046,ENSG00000136237	NUFIP2,MBD2,RAPGEF5
GO:0005694	0.998750668587162	0.216315378610461	8.65936981757877	2	856	chromosome	0.999911537476239	ENSG00000105127,ENSG00000134046	AKAP8,MBD2
GO:0044427	0.999585062002556	0.12488149808724	7.506135986733	1	742	chromosomal part	0.999911537476239	ENSG00000134046	MBD2
GO:0032991	0.999911537476239	0.449818923743943	39.887728026534	22	3943	protein-containing complex	0.999911537476239	ENSG00000048392,ENSG00000083520,ENSG00000104093,ENSG00000106546,ENSG00000108256,ENSG00000108587,ENSG00000109184,ENSG00000116171,ENSG00000118777,ENSG00000124333,ENSG00000129055,ENSG00000131435,ENSG00000132286,ENSG00000134046,ENSG00000136848,ENSG00000158092,ENSG00000165660,ENSG00000183044,ENSG00000205302,ENSG00000213341,ENSG00000241635,ENSG00000273706	RRM2B,DIS3,DMXL2,AHR,NUFIP2,GOSR1,DCUN1D4,SCP2,ABCG2,VAMP7,ANAPC13,PDLIM4,TIMM10B,MBD2,DAB2IP,NCK1,FAM175B,ABAT,SNX2,CHUK,UGT1A1,LHX1
